28-01-2022 03:35,b'India Top States and Districts with Free Vaccination Slots: 28-Jan-2022 09:05 AM\nSearch Slot and Get Notification:\xe2\x80\xa6 https://t.co/EvyBhfoKtq',b'vaccinate_india',b'India'
27-01-2022 16:12,b'List of CVC for 28/01/2022\n#KamrupMetropolitan\n#StaySafe\n#LargestVaccinationDrive \n#TurnForTheTeens\xe2\x80\xa6 https://t.co/BE50sUUKrj',b'MetroNhm',"b'Guwahati, India'"
27-01-2022 15:47,"b""\xf0\x9f\x93\x8dWitness the journey of #COVIDWarriors that led the world's #LargestVaccinationDrive. \n\n#We4Vaccine\xe2\x80\xa6 https://t.co/bro6cSHFuZ""",b'ROBChandigarh',"b'Chandigarh, India'"
27-01-2022 15:45,b'India Covid-19 Vaccination Update: 27-Jan-2022 09:15 PM\nView More: https://t.co/1RkYnhvlD1\n\n#LargestVaccineDrive\xe2\x80\xa6 https://t.co/S48YJkRBWB',b'vaccinate_india',b'India'
27-01-2022 12:43,"b'India continues its fight against COVID-19 with landmark achievements.\n\xc2\xa0\nTo date, more than 164 crore vaccine doses\xe2\x80\xa6 https://t.co/K7BkDha3K1'",b'rsprasad',b'India'
27-01-2022 11:35,b'India Top States and Districts with Free Vaccination Slots: 27-Jan-2022 05:05 PM\nSearch Slot and Get Notification:\xe2\x80\xa6 https://t.co/JffobmVaij',b'vaccinate_india',b'India'
27-01-2022 10:08,b'Big Development in Indian vaccine program #largestVaccinationdrive https://t.co/QdDS8xBvID',b'nirnaykapoor',"b'Ahmadabad City, India'"
27-01-2022 06:58,b'Vaccination camp held in co-ordination with Dept. of Health and Family Welfare in #Bagalkot along with Information\xe2\x80\xa6 https://t.co/LMJjzPZVbr',b'ROB_Bengaluru',"b'Bengaluru, India'"
27-01-2022 06:55,b'Another great achievement \xf0\x9f\x91\x8f\n\n95% of 18+ population vaccinated with Ist Dose. \n@mansukhmandviya\n@narendramodi\xe2\x80\xa6 https://t.co/hZS8RzxMpO',b'PranavChampion',"b'Uttaranchal, India'"
27-01-2022 05:27,b'Another great achievement \n\n95% of 18+ population vaccinated with Ist Dose. \n\n#largestvaccinationdrive https://t.co/Sx2kYdYgf5',b'ojasvibjp',"b'Dehradun, India'"
27-01-2022 03:35,b'India Top States and Districts with Free Vaccination Slots: 27-Jan-2022 09:05 AM\nSearch Slot and Get Notification:\xe2\x80\xa6 https://t.co/6z2PKCRY2N',b'vaccinate_india',b'India'
27-01-2022 03:24,b'#COVID19 Vaccination Certificate\n\nLeft: USA - Handwritten Card\nRight: India - Digital PDF with Unique QR Code\xe2\x80\xa6 https://t.co/qrhruruRd1',b'CJ_India',b'INDIA'
27-01-2022 03:17,"b'@nytimes This is how India worked on World LARGEST, FASTEST &amp; AFFORDABLE Vaccination Drive. \n\n1.60 Billion Vaccinat\xe2\x80\xa6 https://t.co/BJmQIFbILr'",b'CJ_India',b'INDIA'
26-01-2022 16:44,b'List of CVC for 27/01/2022\n#KamrupMetropolitan\n#StaySafe\n#LargestVaccinationDrive \n#TurnForTheTeens\xe2\x80\xa6 https://t.co/eo0fn9v8qn',b'MetroNhm',"b'Guwahati, India'"
26-01-2022 15:45,b'India Covid-19 Vaccination Update: 26-Jan-2022 09:15 PM\nView More: https://t.co/1RkYnheiB1\n\n#LargestVaccineDrive\xe2\x80\xa6 https://t.co/G0C4D6PIpc',b'vaccinate_india',b'India'
26-01-2022 11:35,b'India Top States and Districts with Free Vaccination Slots: 26-Jan-2022 05:05 PM\nSearch Slot and Get Notification:\xe2\x80\xa6 https://t.co/o5qvBoFnnW',b'vaccinate_india',b'India'
26-01-2022 09:43,"b""Are you 15-18 years of age &amp; have not yet registered for #COVID19 vaccination?\n\nHere's how you can register yoursel\xe2\x80\xa6 https://t.co/SCZEFzoSyX""",b'UNFPAIndia',"b'New Delhi, India'"
26-01-2022 03:35,b'India Top States and Districts with Free Vaccination Slots: 26-Jan-2022 09:05 AM\nSearch Slot and Get Notification:\xe2\x80\xa6 https://t.co/oFWBgHdgfI',b'vaccinate_india',b'India'
25-01-2022 16:26,b'List of CVC for 26/01/2022\n#KamrupMetropolitan\n#StaySafe\n#LargestVaccinationDrive \n#TurnForTheTeens\xe2\x80\xa6 https://t.co/gC7ZxTZyoJ',b'MetroNhm',"b'Guwahati, India'"
25-01-2022 15:45,b'India Covid-19 Vaccination Update: 25-Jan-2022 09:15 PM\nView More: https://t.co/1RkYnheiB1\n\n#LargestVaccineDrive\xe2\x80\xa6 https://t.co/E7elBTelRz',b'vaccinate_india',b'India'
25-01-2022 11:35,b'India Top States and Districts with Free Vaccination Slots: 25-Jan-2022 05:05 PM\nSearch Slot and Get Notification:\xe2\x80\xa6 https://t.co/qssjEDnMCv',b'vaccinate_india',b'India'
25-01-2022 03:35,b'India Top States and Districts with Free Vaccination Slots: 25-Jan-2022 09:05 AM\nSearch Slot and Get Notification:\xe2\x80\xa6 https://t.co/yWOGyzFOLE',b'vaccinate_india',b'India'
24-01-2022 17:57,b'Many congratulations to you @ManojShukul and every healthcare worker. What an effort! #LargestVaccinationDrive https://t.co/UM8AHiadVP',b'Immunifian',"b'Gurgaon, India'"
24-01-2022 16:26,b'List of CVC for 25/01/2022\n#KamrupMetropolitan\n#StaySafe\n#LargestVaccinationDrive \n#TurnForTheTeens\xe2\x80\xa6 https://t.co/u0FjPrj25B',b'MetroNhm',"b'Guwahati, India'"
24-01-2022 15:45,b'India Covid-19 Vaccination Update: 24-Jan-2022 09:15 PM\nView More: https://t.co/1RkYnheiB1\n\n#LargestVaccineDrive\xe2\x80\xa6 https://t.co/ihnwC3OyKY',b'vaccinate_india',b'India'
24-01-2022 11:38,b'Congratulations.. #UttarPradesh #covid19vaccination #LargestVaccinationDrive https://t.co/7Z4gmX0Kf3',b'agarwalvijay10',"b'Rajasthan, India'"
24-01-2022 11:35,b'India Top States and Districts with Free Vaccination Slots: 24-Jan-2022 05:05 PM\nSearch Slot and Get Notification:\xe2\x80\xa6 https://t.co/HT0pL2oUTp',b'vaccinate_india',b'India'
24-01-2022 03:35,b'India Top States and Districts with Free Vaccination Slots: 24-Jan-2022 09:05 AM\nSearch Slot and Get Notification:\xe2\x80\xa6 https://t.co/6h57aBfLlK',b'vaccinate_india',b'India'
23-01-2022 17:25,b'List of CVC for 24/01/2022\n#KamrupMetropolitan\n#StaySafe\n#LargestVaccinationDrive \n#TurnForTheTeens\xe2\x80\xa6 https://t.co/dNuHHpTMih',b'MetroNhm',"b'Guwahati, India'"
23-01-2022 17:17,b'Heavy snowfall in Kandi has brought life to a standstill but Health teams from Block Kandi are on job to vaccinatio\xe2\x80\xa6 https://t.co/vzdQ0wHOS4',b'Gousia_Mir_',"b'Srinagar, India'"
23-01-2022 15:45,b'India Covid-19 Vaccination Update: 23-Jan-2022 09:15 PM\nView More: https://t.co/1RkYnheiB1\n\n#LargestVaccineDrive\xe2\x80\xa6 https://t.co/Y9HsDBoWwe',b'vaccinate_india',b'India'
23-01-2022 11:35,b'India Top States and Districts with Free Vaccination Slots: 23-Jan-2022 05:05 PM\nSearch Slot and Get Notification:\xe2\x80\xa6 https://t.co/1kxUe9Pg98',b'vaccinate_india',b'India'
23-01-2022 07:22,"b'#IndiaFightsCorona:\n\n\xf0\x9f\x93\x8d\xf0\x9d\x91\xb4\xf0\x9d\x92\x90\xf0\x9d\x92\x93\xf0\x9d\x92\x86 \xf0\x9d\x92\x95\xf0\x9d\x92\x89\xf0\x9d\x92\x82\xf0\x9d\x92\x8f 71 lakh (71,10,445) \xf0\x9d\x92\x97\xf0\x9d\x92\x82\xf0\x9d\x92\x84\xf0\x9d\x92\x84\xf0\x9d\x92\x8a\xf0\x9d\x92\x8f\xf0\x9d\x92\x86 \xf0\x9d\x92\x85\xf0\x9d\x92\x90\xf0\x9d\x92\x94\xf0\x9d\x92\x86\xf0\x9d\x92\x94 \xf0\x9d\x92\x82\xf0\x9d\x92\x85\xf0\x9d\x92\x8e\xf0\x9d\x92\x8a\xf0\x9d\x92\x8f\xf0\x9d\x92\x8a\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x93\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xf0\x9d\x92\x8a\xf0\x9d\x92\x8f \xf0\x9d\x92\x95\xf0\x9d\x92\x89\xf0\x9d\x92\x86 \xf0\x9d\x92\x8d\xf0\x9d\x92\x82\xf0\x9d\x92\x94\xf0\x9d\x92\x95 24 \xf0\x9d\x92\x89\xf0\x9d\x92\x90\xf0\x9d\x92\x96\xf0\x9d\x92\x93\xf0\x9d\x92\x94.\n\n\xe2\x98\x91\xef\xb8\x8fTogether we\xe2\x80\xa6 https://t.co/JrzcObsSEA'",b'Rahul68335218',b'India'
23-01-2022 03:35,b'India Top States and Districts with Free Vaccination Slots: 23-Jan-2022 09:05 AM\nSearch Slot and Get Notification:\xe2\x80\xa6 https://t.co/4DUglqgXI2',b'vaccinate_india',b'India'
22-01-2022 16:51,b'List of CVC for 23/01/2022\n#KamrupMetropolitan\n#StaySafe\n#LargestVaccinationDrive \n#TurnForTheTeens\xe2\x80\xa6 https://t.co/Hk6uEbo3ZA',b'MetroNhm',"b'Guwahati, India'"
22-01-2022 15:45,b'India Covid-19 Vaccination Update: 22-Jan-2022 09:15 PM\nView More: https://t.co/1RkYnheiB1\n\n#LargestVaccineDrive\xe2\x80\xa6 https://t.co/u3z7sxX8PB',b'vaccinate_india',b'India'
22-01-2022 11:35,b'India Top States and Districts with Free Vaccination Slots: 22-Jan-2022 05:05 PM\nSearch Slot and Get Notification:\xe2\x80\xa6 https://t.co/NIr5f1nmSC',b'vaccinate_india',b'India'
22-01-2022 09:20,"b""@bharatrao1960 @sambitswaraj Circulating Fake Narrative #Toolkit on #SocialMedia distorting image of India it's Cul\xe2\x80\xa6 https://t.co/uVDBf7gGyA""",b'YogeshBailwal',b'\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4\xe0\xa5\x80\xe0\xa4\xaf \xe0\xa4\xad\xe0\xa5\x82\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x97 India'
22-01-2022 03:35,b'India Top States and Districts with Free Vaccination Slots: 22-Jan-2022 09:05 AM\nSearch Slot and Get Notification:\xe2\x80\xa6 https://t.co/jIHIAOHA9M',b'vaccinate_india',b'India'
29-01-2022 15:17,"b'In a lawsuit seeking all docs the FDA relied upon to license #Pfizer\xe2\x80\x99s #COVID #vaccine, a federal judge shot down F\xe2\x80\xa6 https://t.co/ci8IgDMP5Y'",b'GreatGameIndia',b'India'
29-01-2022 15:02,"b'By making #COWIN software open-source, which coordinated the country\xe2\x80\x99s #vaccine deployment effort, India has announ\xe2\x80\xa6 https://t.co/1FoTJiDXrd'",b'ORFKolkata',"b'Kolkata, India'"
29-01-2022 14:49,b'Tafrishaala Prime Time\n\nhttps://t.co/NtKG77n4UW\n\nhttps://t.co/lLn9CmvUMl\n\n#bombogenesis #snowstorm #US #HongKong\xe2\x80\xa6 https://t.co/D0oLnQUkGI',b'tafrishaala',b'India'
29-01-2022 14:17,"b'Delhi Logs 4,483 New Covid-19 Cases, Positivity Rate Dips To 7.4%\n#Delhi #COVID19 #Omicron #vaccine\xe2\x80\xa6 https://t.co/QidruZNC6U'",b'IndiaAheadNews',b'India'
29-01-2022 13:01,"b'#NETSnippet | Singer-songwriter Joni Mitchell said she will remove her music from Spotify, following controversy ov\xe2\x80\xa6 https://t.co/3dtSseAIn1'",b'NortheastToday',"b'Guwahati / Tawang, India'"
29-01-2022 11:50,"b'By making #COWIN software open-source, which coordinated the country\xe2\x80\x99s #vaccine deployment effort, India has announ\xe2\x80\xa6 https://t.co/JaZMDCdUv7'",b'orfonline',b'India'
29-01-2022 11:41,b'Ahmedabad has at least 9047 new slots available between 29-01-22 &amp; 05-02-22.\n\nCovishield:\nDose1- 18+/45+:1507/0\nDos\xe2\x80\xa6 https://t.co/NTDdq2gHKK',b'CovidvaxAMD',"b'Gujarat, India'"
29-01-2022 11:30,b'Only about 65% of the eligible Indian population above the age of 18 has completed both doses of the\xe2\x80\xa6 https://t.co/1L2aCxbBze',b'SunoIndia_in',b'India'
24-01-2022 13:27,"b'Finally Recovered from #covid and Back \xf0\x9f\x94\x99 to #ICUDuty\nMy own experience\nI had sore throat , Low grade fever \xf0\x9f\xa4\x92x 3days\xe2\x80\xa6 https://t.co/6lfnRUOkHI'",b'agskmbbs94',"b'TN,India / '"
22-01-2022 12:03,"b""Vaccine doesn't leave you in heaven too \xf0\x9f\x98\x82\nMr. Singh\xe2\x80\x99s father died nine months ago from \xe2\x98\xa0\xef\xb8\x8f heart disease, on April 2\xe2\x80\xa6 https://t.co/eTr0DgnO8s""",b'ToolWfh',b'India'
