23-01-2022 14:00,b'#COVID19 Daily Update - 01/23/22\n\nSources:\nHHS: Hospitalizations and tests\nNYT: Cases and deaths',b'Kenny00891599',b'Washington DC'
23-01-2022 14:00,"b'#Colombia: 69.2M #COVID19 vax administered until 2022-01-19 (current rate: 272.4Kvax/day). At this pace, enough dos\xe2\x80\xa6 https://t.co/xoSM0946sJ'",b'RaceCovid',b'Planet Earth'
23-01-2022 14:00,b'#China: 2964.4M #COVID19 vax administered until 2022-01-22 (current rate: 4.4Mvax/day). Already administered enough\xe2\x80\xa6 https://t.co/8KXH4MI8od',b'RaceCovid',b'Planet Earth'
23-01-2022 14:00,b'The impact of the pandemic on termination entitlements\nhttps://t.co/TpKNCGmseb\n#CERB #HR #EmpLaw #COVID19\xe2\x80\xa6 https://t.co/AWp33tQLSb',b'SpringLawFirm',"b'Toronto, Ontario'"
23-01-2022 14:00,b'#Chile: 46.2M #COVID19 vax administered until 2022-01-21 (current rate: 67.6Kvax/day). Already administered enough\xe2\x80\xa6 https://t.co/1q7p1gbxpK',b'RaceCovid',b'Planet Earth'
23-01-2022 14:00,"b'#Canada: 75.5M #COVID19 vax administered until 2022-01-22 (current rate: 269.9Kvax/day). At this pace, enough doses\xe2\x80\xa6 https://t.co/kshhzmmvmj'",b'RaceCovid',b'Planet Earth'
23-01-2022 14:00,"b'#Bulgaria: 4.1M #COVID19 vax administered until 2022-01-22 (current rate: 13.2Kvax/day). At this pace, enough doses\xe2\x80\xa6 https://t.co/1tevpUD9co'",b'RaceCovid',b'Planet Earth'
23-01-2022 14:00,"b'#Brazil: 352.7M #COVID19 vax administered until 2022-01-22 (current rate: 1.8Mvax/day). At this pace, enough doses\xe2\x80\xa6 https://t.co/2mO9pJBrQ6'",b'RaceCovid',b'Planet Earth'
23-01-2022 14:00,"b'#Bangladesh: 152.8M #COVID19 vax administered until 2022-01-22 (current rate: 1.6Mvax/day). At this pace, enough do\xe2\x80\xa6 https://t.co/420qKn7X3N'",b'RaceCovid',b'Planet Earth'
23-01-2022 14:00,"b'#Bahrain: 3.3M #COVID19 vax administered until 2022-01-22 (current rate: 3.1Kvax/day). At this pace, enough doses f\xe2\x80\xa6 https://t.co/991evU7bqa'",b'RaceCovid',b'Planet Earth'
23-01-2022 14:00,"b'#Azerbaijan: 11.8M #COVID19 vax administered until 2022-01-22 (current rate: 20.4Kvax/day). At this pace, enough do\xe2\x80\xa6 https://t.co/t9LoZYKSpK'",b'RaceCovid',b'Planet Earth'
23-01-2022 14:00,"b'#Austria: 17.3M #COVID19 vax administered until 2022-01-22 (current rate: 34.3Kvax/day). At this pace, enough doses\xe2\x80\xa6 https://t.co/M52FrHiCWI'",b'RaceCovid',b'Planet Earth'
23-01-2022 14:00,"b'#Australia: 47.9M #COVID19 vax administered until 2022-01-22 (current rate: 281.4Kvax/day). At this pace, enough do\xe2\x80\xa6 https://t.co/jaerVXxVty'",b'RaceCovid',b'Planet Earth'
23-01-2022 14:00,"b'NI #COVID19 data has been updated:\n\n\xf0\x9f\x93\x8a3,059 positive cases and, sadly, 5 deaths have been reported in the past 24 ho\xe2\x80\xa6 https://t.co/m9kc0E8sDs'",b'healthdpt',b'Belfast'
23-01-2022 14:00,"b'#Argentina: 84.8M #COVID19 vax administered until 2022-01-22 (current rate: 366.Kvax/day). At this pace, enough dos\xe2\x80\xa6 https://t.co/OKM2VU5ZFi'",b'RaceCovid',b'Planet Earth'
23-01-2022 14:00,"b'#COVID19Impact | \xe2\x80\x9cIn 2020, when the pandemic broke out, like everything else, experiencing intimacy and forging rel\xe2\x80\xa6 https://t.co/cFQpcBNpHp'",b'moneycontrolcom',b'Mumbai'
23-01-2022 14:00,b'BLACKLIGHT REVELATIONS C-19 REPORT | LIVE NOW! Click the link to join the content!!!  #coronavirus #covid19\n https://t.co/Sm08YrC8XM',b'BaseReality2',b'Blacklight'
23-01-2022 14:00,"b""I'm #NotMovingOn - 175,000 dead, you've consistently hurt, lied &amp; betrayed #Covid19 #Windrush #Grenfell\xe2\x80\xa6 https://t.co/Oeg7mS0ihE""",b'SongoftheOss',b'@LeitmotifLtd'
23-01-2022 14:00,b'You need two doses plus the booster for maximum protection against #Covid19.\nGive yourself the best possible protec\xe2\x80\xa6 https://t.co/yeV36zI9HH',b'west_lei_ccg',b'West Leicestershire'
23-01-2022 14:00,"b'Mass anti-vaccine and anti-lockdown protests are scheduled throughout major European cities, but with cases rising,\xe2\x80\xa6 https://t.co/u3MwwERT3N'",b'ForeignBrief',b'Canberra'
23-01-2022 14:00,"b'With the evolving situation and new variants of concern, we\xe2\x80\x99ll continue to post #COVID19 updates on our website. Be\xe2\x80\xa6 https://t.co/8ysIYjtJEj'",b'APSType1',"b'New York, NY'"
23-01-2022 14:00,"b'15 COVID-19 deaths confirmed for Saturday (22)\n\nTotal Fatalities: 15,299\n\n- Govt Info Dept\n\n#SriLanka #lka #News1st\xe2\x80\xa6 https://t.co/hdYTqGXGPU'",b'NewsfirstSL',"b'Colombo, Sri Lanka'"
23-01-2022 14:00,"b'Two doses of #COVID19 vaccine provide excellent protection against the most severe illness, including hospitalizati\xe2\x80\xa6 https://t.co/HFwOYkJgv5'",b'SharedHealthMB',"b'Winnipeg, MB'"
23-01-2022 14:00,"b'With so much concern over COVID-19, rely on the city of #PHX to provide a variety of opportunities for COVID testin\xe2\x80\xa6 https://t.co/1KbCLP8lAm'",b'PHXcitymanager',"b'Phoenix, Arizona'"
23-01-2022 14:00,b'New COVID-19 Data at 2022-01-23 09:00:00 am EST #Coronavirus #COVID19 #COVID_19 https://t.co/SatQIbYJwg',b'CovidData2',b''
23-01-2022 14:00,"b'With so much concern over COVID-19, rely on the city of #PHX to provide a variety of opportunities for COVID testin\xe2\x80\xa6 https://t.co/4ljyQ13FPL'",b'CityofPhoenixAZ',"b'Phoenix, AZ'"
23-01-2022 14:00,b'Is under attack.  You may not care.  But there have been groups throughout history who also allowed dangerous group\xe2\x80\xa6 https://t.co/F6mbSUeRsg',b'DumbRedneck1776',"b'Knoxville, TN'"
23-01-2022 14:00,"b""TODAY: It's #VaxTheNorthWest  at @YorkUniversity Aviva Centre. Stop by and get your #COVID19 vaccine for the best p\xe2\x80\xa6 https://t.co/0Cecw79i1u""",b'TOPublicHealth',b'Toronto'
23-01-2022 14:00,"b'Get vaccinated against #COVID19! Use the free shuttle service in Northwest Toronto on Sunday, January 23.\n\nFind out\xe2\x80\xa6 https://t.co/2txPrvl3FG'",b'TOHousing',b'Toronto'
23-01-2022 14:00,b'Nursing students and trainee nursing associates can find specific advice and information about the Omicron #COVID19\xe2\x80\xa6 https://t.co/HB3KQ2k8yl',b'theRCN',b'United Kingdom'
23-01-2022 14:00,b'Testing and contact tracing for #COVID19. \nThe guidance for cases and close contacts is being updated regularly and\xe2\x80\xa6 https://t.co/tgQpC4wRRQ',b'publichealthni',b'Northern Ireland'
23-01-2022 14:00,b'Jordan marks noticeable increase in COVID-19 cases.\n\n#JordanNews\n#COVID19 \n\nhttps://t.co/P16K38Jyns https://t.co/UwHD7iNH2C',b'jordannewsdaily',"b'Amman, Jordan'"
23-01-2022 14:00,b'Treason trial of Cambodian opposition leader resumes after a two-year delay due to the Covid-19 pandemic.\nRead more\xe2\x80\xa6 https://t.co/1v5kbJBzM2',b'ucanindia',b'India'
23-01-2022 14:00,"b'The national capital on Sunday reported 9,197 fresh #COVID19 cases, first time below 10,000 since the third wave st\xe2\x80\xa6 https://t.co/m3NFI82MvY'",b'ians_india',b'New Delhi'
23-01-2022 14:00,b'Treason trial of Cambodian opposition leader resumes after a two-year delay due to the Covid-19 pandemic.\nRead more\xe2\x80\xa6 https://t.co/h2jWMfIeY8',b'ucanindonesia',b'Jakarta'
23-01-2022 14:00,b'\xe2\x9a\xa0\xef\xb8\x8f Not everyone can cope in the cold.\n\n\xf0\x9f\x91\x80 Look out for vulnerable people\n\n\xe2\x98\x8e\xef\xb8\x8f Prepare emergency contact numbers\n\n\xf0\x9f\x94\xa7 Pr\xe2\x80\xa6 https://t.co/1i59m9876G',b'LancsResilience',b'Lancashire'
23-01-2022 14:00,"b'The #COVID19 #pandemic disproportionately affects #women in various ways, including their #family planning preferen\xe2\x80\xa6 https://t.co/KFsCBscd8b'",b'fhi360research',b'Global'
23-01-2022 14:00,b'Treason trial of Cambodian opposition leader resumes after a two-year delay due to the Covid-19 pandemic. #Cambodia\xe2\x80\xa6 https://t.co/9zGByw2p5j',b'UCANews',b''
23-01-2022 14:00,b'#ESCWA2021 #YearInReview:\n\nSovereign debt in middle-income countries in the #Arab region has increased from $250 bi\xe2\x80\xa6 https://t.co/oNuJwaIHyy',b'UNESCWA',b'Arab Region'
23-01-2022 13:59,"b'Know Your Vaccine Booster Shots\n\nWhen you finished your 2 doses of vaccine, you should get a booster shot after 6 m\xe2\x80\xa6 https://t.co/12MJ8dON8M'",b'preferredprcare',"b'Florida, USA'"
23-01-2022 13:59,b'What we know now re: #OmicronVariant of #COVID19 and its transmission pattern. It now accounts for more than 99.5%\xe2\x80\xa6 https://t.co/d36uyQZ5Ak',b'osteoarch',b' Colorado Plains Native'
23-01-2022 13:59,"b""Hard times don't create heroes. It is during the hard times when the 'hero' within us is revealed. - Rob Riley\xe2\x80\xa6 https://t.co/wV9GW59HQm""",b'tim_fargo',b'2x Inc. 500 winner'
23-01-2022 13:59,"b'1) Ontario is reporting 5,833 new cases and 9,490 resolved cases of #COVID19 today.\n\n33% (2,122) of the cases began\xe2\x80\xa6 https://t.co/IaBIn5wNQD'",b'Golden_Pup',b'Ontario'
23-01-2022 13:59,"b'Vintage Retro Arcopal Mobil Milk Glass Milk Jug, Cream or Pitcher, Orange and Brown Decor, Kitsch Mod Pop Floral De\xe2\x80\xa6 https://t.co/w0W7e5gQk3'",b'MaLanterne',"b'Crete, Greece'"
23-01-2022 13:58,"b'\xf0\x9f\x93\xbbRegional Assamese Evening News \n\xf0\x9f\x95\x981845 Hours \xf0\x9f\x97\x93\xef\xb8\x8f23/01/2022, #Covid19\n\n\xe0\xa6\xb6\xe0\xa7\x81\xe0\xa6\xa8\xe0\xa6\x95, #Covid19 \xe0\xa6\xb8\xe0\xa6\xae\xe0\xa7\x8d\xe0\xa6\xaa\xe0\xa7\xb0\xe0\xa7\x8d\xe0\xa6\x95\xe0\xa7\x80\xe0\xa6\xaf\xe0\xa6\xbc \xe0\xa6\xb8\xe0\xa6\x95\xe0\xa6\xb2\xe0\xa7\x8b \xe0\xa6\x97\xe0\xa7\x81\xe0\xa7\xb0\xe0\xa7\x81\xe0\xa6\xa4\xe0\xa7\x8d\xe0\xa6\xac\xe0\xa6\xaa\xe0\xa7\x82\xe0\xa7\xb0\xe0\xa7\x8d\xe0\xa6\xa3 \xe0\xa6\x95\xe2\x80\xa6 https://t.co/AO5zB29que'",b'airnews_ghy',"b'Guwahati, India'"
23-01-2022 13:58,"b'@JeremyFarrar @MartinLandray @PeterHorby @NIHRresearch @NHSuk @ISARIC1 @WHO @rd_blueprint P.S. Jeremy, I respect &amp;\xe2\x80\xa6 https://t.co/nqxLBrPSop'",b'Kempton',"b'Calgary, Canada'"
23-01-2022 13:58,"b""I'm not sure what's worse, being transferred to a South Korean prison camp or spending a month in the UK and forget\xe2\x80\xa6 https://t.co/9hlivP37L3""",b'lukeyolives',b'South Korea'
23-01-2022 13:58,b'Snaps from late Summer to Winter 2021\nhttps://t.co/vHO6nTlQA0... #Fujifilm #fujifilm_xseries #X100V #35mm\xe2\x80\xa6 https://t.co/7K1IzowoDO',b'PixelTrack3r',"b'K\xc3\xb6ln, Deutschland'"
23-01-2022 13:58,b'Snaps from late Summer to Winter 2021\nhttps://t.co/vHO6nTlQA0... #Fujifilm #fujifilm_xseries #X100V #35mm\xe2\x80\xa6 https://t.co/gefLwFFrx3',b'PixelTrack3r',"b'K\xc3\xb6ln, Deutschland'"
23-01-2022 13:58,b'Snaps from late Summer to Winter 2021\nhttps://t.co/vHO6nTlQA0... #Fujifilm #fujifilm_xseries #X100V #35mm\xe2\x80\xa6 https://t.co/SWwELdkFlL',b'PixelTrack3r',"b'K\xc3\xb6ln, Deutschland'"
23-01-2022 13:58,"b'By 12th July 2022, I SWEAR #COVID19 will nolonger be existent in the world. It will be talked about in past tense.MARK MY WORDS, Ok\xe2\x98\x9d\xf0\x9f\x8f\xbf'",b'HabreReggae',"b'Kampala, Uganda'"
23-01-2022 13:58,b'@Centrefuter Add;\n\nWe shall not question them and you may not neither question nor ridicule them either (even when\xe2\x80\xa6 https://t.co/JDh32r2W49',b'PeterBa82304711',"b'Reading, UK'"
23-01-2022 13:57,"b'17% Off!\n\nRDS Industries - Nintendo Switch and Nintendo Switch Lite, Black Game Traveler Deluxe, Video Game Travel\xe2\x80\xa6 https://t.co/SkBew9YYXK'",b'BwcDeals',b'App is now Available'
23-01-2022 13:57,b'\xf0\x9f\x92\xbb\xf0\x9f\xa6\xb9\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #Allianz #Risk Barometer 2022: #CyberThreats Overtake #Covid19 in Ranking for Biggest Global #Business Risks\xe2\x80\xa6 https://t.co/oWnWpnqYh0',b'novinite_com',"b'Sofia, Bulgaria'"
23-01-2022 13:57,"b'50210 new cases of #COVID19,death of 19 patients,22842 discharges &amp; 76373 vaccinated in #Karnataka.Out of 50210,262\xe2\x80\xa6 https://t.co/7BD1h0i4a0'",b'path2shah',b'Bangalore '
23-01-2022 13:56,b'@GovKathyHochul It is really hard in this #covid19 area to be a real pro science pro choice person. You gotta choos\xe2\x80\xa6 https://t.co/V5FbH1DXLR',b'Listhill',b''
23-01-2022 13:56,"b'Great news, but nurses pay must be addressed.\n\n#FairPayForNursing #COVID19 https://t.co/d3FTZoTg5i'",b'cpgale3',"b'Leeds and Harrogate, England'"
23-01-2022 13:56,"b""@ShamezLadhani @infect_prevent let's also be clear about, kids having a very, very small probability catching a severe #COVID19 anyways!""",b'AndiKoerber',b''
23-01-2022 13:56,b'Antifa clashes with police erupt outside European institutions in #Brussels. Protests against health passes and loc\xe2\x80\xa6 https://t.co/fWDuOnSgMg',b'Brave_spirit81',b'Ukraine \xf0\x9f\x87\xba\xf0\x9f\x87\xa6'
23-01-2022 13:56,"b'Omicron Now In 171 Countries, Will Soon Replace Delta Globally: WHO\n\n#Omicron #COVID19 #DeltaVariant \nhttps://t.co/o8HnxCePrm'",b'otvnews',"b'Bhubaneswar, India'"
23-01-2022 13:55,"b'Cases: 349,453,446 (+60,700) \nDeaths: 5,592,961 (+0) \nRecovered: 0 (+0) \nActive Cases: 349,453,446 (100%)\nCompleted\xe2\x80\xa6 https://t.co/zuYLzjXW7p'",b'_covid_19_bot_',b''
23-01-2022 13:55,b'#COVID19 METROPOLITAN CRIME REFERENCE NUMBER 6029679/21\n***UK National Criminal investigation into related crimes a\xe2\x80\xa6 https://t.co/Q3G774OY8H',b'TruthThruth',"b'Truth or Consequences, NM'"
23-01-2022 13:54,"b'To all who think #COVID19 deaths are the statistic that matters, read how hospitals have been nearly broken by the\xe2\x80\xa6 https://t.co/KjEo0C4gWB'",b'joesabin',b'So. FL'
23-01-2022 13:54,"b'@GOP Yes To #SerialKillers: #GOP: #RepublicansAreDestroyingAmerica \n\nSorry, @CDCgov @Surgeon_General @CDCDirector\xe2\x80\xa6 https://t.co/7NqEBmIpsk'",b'SunjayJK',b'Gurgaon \xf0\x9f\x8c\x8d \xf0\x9f\x8c\x8f \xf0\x9f\x8c\x8e world'
23-01-2022 13:54,"b'#Jammu and #Kashmir Logs 6253 Fresh #Covid19 Cases, 7 More Die https://t.co/EanF8e6b2S via @jandkheadlines'",b'jandkheadlines',b'Srinagar'
23-01-2022 13:54,b'I thought everyone understood the @GOP leadership is laughing at their supporters who get sick and/or die from\xe2\x80\xa6 https://t.co/DR5WVy2qhG',b'BordersTommy',"b'Boise, ID'"
23-01-2022 13:54,b'Wow. Breastmilk is like magic. It lets you know when something is wrong with your body.\n#breastmilk #pregnancy\xe2\x80\xa6 https://t.co/EDoPWsOAbG',b'JenniferDegl',"b'New York, USA'"
23-01-2022 13:54,"b'Out of 419 results received, 107 new cases of #COVID19 have been detected in #Nagaland, of which 83 are at #Dimapur\xe2\x80\xa6 https://t.co/AxhCbTPHpU'",b'NagalandPage',"b'Nagaland, India'"
23-01-2022 13:54,b'Excuse my face I caught Covid and it\xe2\x80\x99s been tough this sweetheart has been making sure I\xe2\x80\x99m okay ! \xf0\x9f\x92\x95 #COVID19\xe2\x80\xa6 https://t.co/Vy8jEbZ4nh',b'stazia31',b''
23-01-2022 13:54,"b""Since we couldn't speak to a HCW yesterday including 811, I tried going to St. Vincent's #CovidTesting site to ask\xe2\x80\xa6 https://t.co/NNbl4wXV6N""",b'CarrieBercic',b'CKA Vancouver'
23-01-2022 13:54,b'I hope we have all learned during this pandemic that\n\nPaper towel \xf0\x9f\xa7\xbb helpful in the kitchen \nToilet paper \xf0\x9f\xa7\xbb helpful\xe2\x80\xa6 https://t.co/aYfPUdSx0q',b'drjerber',"b'Brooklyn, NY'"
23-01-2022 13:54,"b'Attn Americans living w #disabilities &amp;/or #ChronicIllness, + their loved ones!\xf0\x9f\x91\x87\xf0\x9f\x91\x87Important PWD video dialogue about\xe2\x80\xa6 https://t.co/MwRtUWAuPZ'",b'JanieceStaton',"b'Beaverton, Oregon, USA'"
23-01-2022 13:53,b'21% Off!\n\nTP-Link Archer AX1500 WiFi 6 Dual-Band Wireless Router | up to 1.5 Gbps Speeds | 1.5 GHz Tri-Core CPU\xe2\x80\xa6 https://t.co/xRk9fMck5g',b'BwcDeals',b'App is now Available'
23-01-2022 13:53,b'New Covid variant is spreading like wildfire across Britain and Scandinavia\n\n426 confirmed cases in UK so far and B\xe2\x80\xa6 https://t.co/NW00bKHNJE',b'CityAM',"b'London, England'"
23-01-2022 13:52,"b'#Brussels. #Rally to protest against #Covid19 #measures started at 11:00. More than 100,000 participants according\xe2\x80\xa6 https://t.co/Oe4isdhMIq'",b'angelo_tino',b'Brussels'
23-01-2022 13:52,"b'Malta: 2.5 Million Passengers Travelled Through Malta International Airport In 2021, Marking A Recovery Of 35% Of 2\xe2\x80\xa6 https://t.co/tlGcSrXwVZ'",b'modalis_inc',"b'Vancouver, British Columbia'"
23-01-2022 13:52,"b'@amish973 I guess we really lack a leader to lead the pandemic. When we have PM &amp; ministers who are clueless, thing\xe2\x80\xa6 https://t.co/2b5kTW3Q0v'",b'ronepz',b'\xf0\x9f\x87\xb3\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6\xf0\x9f\x87\xba'
23-01-2022 13:52,"b'As hospitals shift care to meet the acute pressures of #COVID19, Canada\'s surgical backlog continues to grow. ""Our\xe2\x80\xa6 https://t.co/bQMgyiAY5c'",b'CMA_Docs',b'Canada'
23-01-2022 13:52,"b'For years, #HealthcareProfessionals across the country have expressed deep concern for the state of \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6\xe2\x80\x99s health sys\xe2\x80\xa6 https://t.co/mtEih1ij1O'",b'CMA_Docs',b'Canada'
23-01-2022 13:52,b'J&amp;K reports 6253 #Covid19 #cases; 7 fresh #deaths\n\nhttps://t.co/0RyQHgeXeg',b'RisingKashmir',b'Srinagar'
23-01-2022 13:52,b'Slovenia: Ljubljana Airport Eyes Pre-Covid Traffic Levels In Four To Five Years\nhttps://t.co/PVkN0qhKkk\n#airportir\xe2\x80\xa6 https://t.co/h6OA0AwDRB',b'modalis_inc',"b'Vancouver, British Columbia'"
23-01-2022 13:52,"b'\xe2\x80\x9cAny minimum duration of #isolation will pose a risk of allowing #virus shedding to continue, albeit it at progress\xe2\x80\xa6 https://t.co/JdzVuxdEtc'",b'PMPmagToday',b'We can do better than this.'
23-01-2022 13:51,b'@GovMurphy Finish the data-set\xe2\x80\xa6 population versus vaccinations.   Most if not all 6.3mm adults in NJ are vaccinated\xe2\x80\xa6 https://t.co/V3877LamHj',b'LifetimeLLC',b''
23-01-2022 13:51,b'How would you know if you have the flu or #COVID19? Should you take both flu vaccine and the COVID-19 vaccine if th\xe2\x80\xa6 https://t.co/TNbNvLyoaq',b'WHOSyria',b'Syria'
23-01-2022 13:51,"b'Wait, that doesn\xe2\x80\x99t fit the narrative! \xf0\x9f\xa4\x94 #covid19 #vaccine #cdc https://t.co/HspMnEtmWl'",b'MBramblebush',"b'London, England'"
23-01-2022 13:50,"b""Oh dear, the great British public are turning, Johnson's days are numbered and I reckon so too, the @Conservatives\xe2\x80\xa6 https://t.co/iSGzDy6l8U""",b'AnOilithrigh',b'Ireland_EU \xf0\x9f\x87\xae\xf0\x9f\x87\xaa \xf0\x9f\x87\xaa\xf0\x9f\x87\xba \xf0\x9f\x98\xb7'
23-01-2022 13:50,"b'Attn Americans living with #disabilities &amp;/or #ChronicIllness, + their loved ones!\xf0\x9f\x91\x87\xf0\x9f\x91\x87Important PWD video dialogue ab\xe2\x80\xa6 https://t.co/6xme9VlY84'",b'JanieceStaton',"b'Beaverton, Oregon, USA'"
23-01-2022 13:50,"b'Karnataka State #COVID19 Daily Abstract Report, 23rd January 2022.\n\n@PMOIndia @mansukhmandviya @AyushmanNHA\xe2\x80\xa6 https://t.co/6HArZBRw6Q'",b'Comm_dhfwka',b'Bengaluru'
23-01-2022 13:50,b'\xe2\x80\x9cFrom an epidemiological perspective any relaxation in #testing is going to have an increased risk attached to it.\xe2\x80\x9d\xe2\x80\xa6 https://t.co/xZHm0BvyZv',b'PMPmagToday',b'We can do better than this.'
23-01-2022 13:50,b'Why race matters Minister Wolfgang\n#BlackLivesMatter #covid19 #coercion the world has failed us &amp; history seems to\xe2\x80\xa6 https://t.co/yMh5UWQzLf',b'ChariotHospita1',b''
23-01-2022 13:50,"b'@BilasHeidi Hello, the unroll you asked for: Are Londoners making trash assumptions about reduced #COVID19 in\xe2\x80\xa6\xe2\x80\xa6 https://t.co/eijjQAcLNA'",b'UnrollHelper',b''
23-01-2022 13:50,"b'https://t.co/GHRRvOO6sQ #Covid19 death figures from Feb 2020, until Dec 31st 2021, people believed there were 158k\xe2\x80\xa6 https://t.co/cbHagrDgtT'",b'WarwickProud',b' Warwickshire'
23-01-2022 13:50,b'Govt. must not ignore his advice as the risk of K-shaped recovery is very high post #Covid19. Also increasing fisca\xe2\x80\xa6 https://t.co/kq13n4Lgez',b'rajeevkupadhyay',b'New Delhi'
23-01-2022 13:49,"b'#MiddayEntertainment |\n\n#JimmyKimmel compares #BTS to #Covid19, Army reacts \n\nhttps://t.co/svD1clX5Vy'",b'mid_day',"b'Mumbai, India'"
23-01-2022 13:49,b'THIS WEEK: @PGCHealth will distribute at-home  #COVID19 test kits thru libraries/community centers. Must be present\xe2\x80\xa6 https://t.co/Igi7ybxi43',b'LaurelCityOEM',"b'Laurel, Maryland'"
