28-01-2022 08:25,b'.#COVAXIN intranasal booster dose trials will be conducted at 9 different sites that includes AIIMS Delhi\n\n#COVID19\xe2\x80\xa6 https://t.co/4fyUrLu7Cy',b'Nitendradd',b'New Delhi'
28-01-2022 08:25,"b""Consider this a gentle reminder for your vaccine registration. \n\nBecause, the question shouldn't be 'Why should I g\xe2\x80\xa6 https://t.co/EBuqVz8l6Y""",b'royalsundaram',b'Chennai'
28-01-2022 08:24,b'I am legit surprised.\nLiving with my #COVID19 positive for almost a week now and as it seems...I did not catch it.\xe2\x80\xa6 https://t.co/O5SzK5dVYo',b'JasterFox90',"b'Frankfurt am Main, Deutschland'"
28-01-2022 08:17,b'I find this terribly sad not least for her children I just hope people realise #vaccines &amp; #vaccination are a part\xe2\x80\xa6 https://t.co/4koIB4nAN8',b'SnookMalcolm',b''
28-01-2022 08:17,b'7 Countries Fully Vaccinated Indians Can Travel To\nhttps://t.co/Xqsav4vZyn\n#travelnews #travelupdates #vaccination\xe2\x80\xa6 https://t.co/gPNXST9DDG',b'MeeraSamuh',b'Gurgaon'
28-01-2022 08:15,"b'More Podcasts:\n\nJeremy Corbyn @jeremycorbyn\nWhy I OPPOSE Vaccine Mandates, COVID Passports &amp; Big Pharma \xe2\x80\x93 That does\xe2\x80\xa6 https://t.co/VIJDXccAlo'",b'BRAVENEWEUROPE1',b''
28-01-2022 08:11,"b'Good Morning,\nPlease click the link below at @HSELive for up to date clinic details #COVID19 #vaccines #BoosterDose\xe2\x80\xa6 https://t.co/2AWeuB6LW8'",b'CHO2west',"b'Galway, Ireland'"
28-01-2022 08:08,"b'Some #European states plan to ease COVID curbs, others seek to tighten.\n\n#HealthNewsNext2Me #BeforeYourTravel\xe2\x80\xa6 https://t.co/gCS2mDZzpH'",b'DoctorNext2Me',"b'\xce\x91\xcf\x84\xcf\x84\xce\xb9\xce\xba\xce\xae, \xce\x95\xce\xbb\xce\xbb\xce\xac\xcf\x82'"
28-01-2022 08:01,b'Hope you got your vaccination\nStay safe - take precautions\n\n#rd3110 #covidthirdwave #covidvaccine #omicronvariant\xe2\x80\xa6 https://t.co/HnlUGtKPuX',b'Rotary3110',b'India'
28-01-2022 08:00,"b'EXCLUSIVE | Sanjay Dangi, Authum: Wellness, Climate, AI are the biggest trends for startups in 2022\xe2\x80\xa6 https://t.co/NsOSjXP27r'",b'MediaBrief_',"b'Mumbai, India'"
28-01-2022 08:00,b'Saudi Arabia to Fully Board Domestic and International Flights\n#TravelNews #Travel #saudiarabia #international\xe2\x80\xa6 https://t.co/8vAzthnUXS',b'ttradenews',b'India'
28-01-2022 08:00,b'#Pfizer and #Moderna #COVID-19 #coronavirus #vaccines compared ... \n\n| #SARSCoV2 | #immunity | #vaccination |\xe2\x80\xa6 https://t.co/DKY1lJPlcd',b'MicrobesInfo',b'Earth'
28-01-2022 07:59,b'Saudi Arabia to Fully Board Domestic and International Flights\n#TravelNews #Travel #saudiarabia #international\xe2\x80\xa6 https://t.co/PFXPrYiKdv',b'travelbuddymag',b'India'
28-01-2022 07:56,"b'Hard to know what\xe2\x80\x99s causing more harm, the delay or the lack of a plan. Waning #vaccination effectiveness in oldest\xe2\x80\xa6 https://t.co/0QsonUHJrJ'",b'drmichaelgannon',"b'Mount Lawley, Perth (WA)'"
28-01-2022 07:55,"b'@TheLancet \xf0\x9f\x91\x89 \xe2\x80\x9ccurrent #MandatoryVaccination policies might need to be reconsidered, and #vaccination status should\xe2\x80\xa6 https://t.co/aGAMejdJK6'",b'alecola66',b'At the very South of Africa'
28-01-2022 07:40,"b'#COVID19 Cases: WORLD: 367,005,794; Deaths:\n5,657,166; Recovered: 290,374,715\n\nUK: 16,245,474; Deaths: 155,040; Rec\xe2\x80\xa6 https://t.co/yJVS98JNcu'",b'ahmedversi',b''
28-01-2022 07:39,b'Saudi Arabia to Fully Board Domestic and International Flights\n#TravelNews #Travel #saudiarabia #international\xe2\x80\xa6 https://t.co/LapRRXe7B3',b'indianjournoapp',b'India'
28-01-2022 07:37,b'JOIN DangerMan Urban Superhero and get your #vaccination https://t.co/K58aGvgrEO',b'DangerMan_Urban',"b'Los Angeles, CA'"
28-01-2022 07:36,"b""\xf0\x9f\xa7\x90 \xf0\x9f\x93\x8a #Vaccination for #Underdogs: undocumented people in \xf0\x9f\x87\xaa\xf0\x9f\x87\xba have no #vaccine access. @LHreports' interactive map &amp;\xe2\x80\xa6 https://t.co/5vYbCXWaCa""",b'VoxEurop',b'Europe'
28-01-2022 07:36,b'Malaysia just received the first batch of Pfizer COVID-19 vaccine doses for kids 5-11 years in age!\n\nDetails :\xe2\x80\xa6 https://t.co/2ZJQQfIcGo',b'TechARP',b'Malaysia'
28-01-2022 07:34,b'.@ioevoice #Covid19: What #employers need to know\nabout #vaccination and prevention | Guidance Paper\xe2\x80\xa6 https://t.co/FagiMJJSoE',b'ADAPT_bulletin',b''
28-01-2022 07:33,b'#Rwanda \n#COVID19\n#vaccination \nLife is a Gift \nHumanity a Privilege \nLeave no One behind https://t.co/SeK4Y3fNWx',b'albcontact',b'Rwanda'
28-01-2022 07:32,"b'@CVaccinebot \xf0\x9f\x87\xb3\xf0\x9f\x87\xb1 Vaccine rollout for the Netherlands \xf0\x9f\x87\xb3\xf0\x9f\x87\xb1\n\n\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xe2\xac\x9c\xe2\xac\x9c\xe2\xac\x9c\xe2\xac\x9c 76,05% (estimate)\n\nNumber of doses administ\xe2\x80\xa6 https://t.co/v2NTyBjOvy'",b'covid_nl',b'Netherlands'
28-01-2022 07:31,b'\xf0\x9f\x8c\x8e Global COVID-19 vaccine rollout\n\n\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xe2\xac\x9c\xe2\xac\x9c\xe2\xac\x9c\xe2\xac\x9c\xe2\xac\x9c\xe2\xac\x9c 60.8% (estimate)\n\nVaccine doses deployed: 10B\nThe rollout seems\xe2\x80\xa6 https://t.co/M3LKmPduml',b'CVaccinebot',b''
28-01-2022 07:31,b'Yale epidemiologist Dr. Harvey Risch describes the UK data on immune response post-vaccination  \n\n\xe2\x80\x9cIt means that th\xe2\x80\xa6 https://t.co/9CMNw3vnqX',b'TomthorpM',"b'Miami, Gold Coast'"
28-01-2022 07:30,"b'@GMB @GBNEWS how can any #vaccination #BoosterJab that is an experiment be crucial to the recipient, its can not be\xe2\x80\xa6 https://t.co/bIBJ8oQsE3'",b'TheGoldenGoo1',b'Cambridgeshire'
28-01-2022 07:29,b'@cdurkee78 \xf0\x9f\xa4\x94Interesting. So are you saying that the\xf0\x9f\x92\x89vaccination is just a government ploy to put trackers in us? Ar\xe2\x80\xa6 https://t.co/ZSvQnFtW9d',b'AresaDesu',b'United States'
28-01-2022 07:25,"b""@usda @acdivoca\nPublish Ghana's annual #poultry #vaccination scheme, Ghanaians have a #RighttoKnow.\nUnited States D\xe2\x80\xa6 https://t.co/GTvKVXKO0B""",b'DankwahMorrison',b''
28-01-2022 07:22,b'In this matter the employer implemented a mandatory #vaccination #policy in an effort to create a safe working envi\xe2\x80\xa6 https://t.co/2Yhzp2dk4D',b'go_legal',b'South Africa'
28-01-2022 07:19,b'Preparedness is \xf0\x9f\x94\x91 for swift emergency response. \n\nImpressed by the work of @RedCrossBH Crveni kriz in\xe2\x80\xa6 https://t.co/7gZJAydlzx',b'MacdonaldIngrid',"b'Sarajevo, Bosnia & Herzegovina'"
28-01-2022 07:15,"b'Veterinary Services of #Ghana, publish the annual #poultry #vaccination scheme \nfor the benefit of the public. #DankwahMInstitute'",b'DankwahMorrison',b''
28-01-2022 07:12,"b'Just curious , please reply below. How many of you have had the vaccine but regret it or got an injury from it? The\xe2\x80\xa6 https://t.co/sRIQPGOhVl'",b'_flxtrfluff_',b''
28-01-2022 07:09,"b'3rd shot. Quick process, didnt get a lollipop. 4/5 #COVID19 #vaccination'",b'essikultanen',"b'Joensuu, Suomi'"
28-01-2022 07:07,b'Citizens of 150 countries that have visa-free entry to the Philippines will be allowed to enter.\n\n#MalaysiaNow\xe2\x80\xa6 https://t.co/TSIe2TQBDx',b'MNowNews',"b'Kuala Lumpur, Malaysia '"
28-01-2022 07:06,b'Now I am completed 4 dose of Covid19 vaccine #vaccination #COVID19',b'ashfaqchishtiii',b'india'
28-01-2022 07:05,"b'#DataStory | India has so far administered 1,644,473,216 #vaccine doses. That is 4048.16 per cent of its total case\xe2\x80\xa6 https://t.co/xqh2duxrbP'",b'bsindia',b'India'
28-01-2022 07:04,"b'Coronavirus - Ethiopia: The United States Shares Additional 1,680,120 Doses of Pfizer Vaccine with Ethiopia\xe2\x80\xa6 https://t.co/Re5JceOj08'",b'APO_source',b'#AFRICA #MENA'
28-01-2022 07:02,b'#virus LINKS TO CORONAVIRUS #coronavirus #covid19 #pandemic #unnecessary #deaths #vaccination #CDC_changes\xe2\x80\xa6 https://t.co/sq9FtjG6XS',b'EDITORatWORK',"b'Rural Hall, North Carolina, USA'"
28-01-2022 07:02,b'The situation when you are in pain but pretense fearless face \xf0\x9f\xa5\xb4\n@9B9_ENGINEER \n#vaccinated #vaccination https://t.co/Qrt0u3VAHk',b'bawari_lalit',"b'Kashipur, India'"
28-01-2022 07:00,"b'#CCMA dismisses employee challenge to #vaccination policy. The Commission for Conciliation, Mediation and Arbitrati\xe2\x80\xa6 https://t.co/3jwCtj0GzP'",b'MyOfficeMag',"b'Johannesburg, South Africa'"
28-01-2022 06:57,"b""Disgusting @qldhealth now doing pop-up #vaccination clinics at state primary schools.\n\nThis won't end well\xe2\x80\xa6 https://t.co/vOrLS3yKs1""",b'RebekahsRight',b'UU (Underground Unvaxxed)'
28-01-2022 06:56,b'#Cervical cancer can be prevented with\xc2\xa0recommended vaccination and regular #screening. Primary method for preventio\xe2\x80\xa6 https://t.co/0W0TZpAAmQ',b'BollamRajesh4',"b'Hyderabad, India'"
28-01-2022 06:55,b'THIS is why you get a #vaccine people. #Prolife = #vaccination https://t.co/XHyOw78xzE',b'detectivedeedee',"b'East Boston, Boston'"
28-01-2022 06:51,"b'#India reports over 2.5 lakh #Covidcases, 627 fatalities\n#CoronaVirusUpdates #COVID19 #activecases #recoveryrate\xe2\x80\xa6 https://t.co/uIh1Pf9epK'",b'the_news_21',"b'Mumbai, India'"
28-01-2022 06:48,b'#coronavirus has effected us in so many way. #vaccine has helped &amp; #vaccination is moving ahead but fear still rema\xe2\x80\xa6 https://t.co/i1RhdOim0e',b'WomensPowerBook',b'UK'
28-01-2022 06:47,"b'Recovery from #COVID19 boosted exports from Asia in 2021. However, uneven vaccination and renewed outbreaks led to\xe2\x80\xa6 https://t.co/n0G0fOhlby'",b'ADBChiefEcon',"b'Manila, Philippines'"
28-01-2022 06:38,b'Get vaccinated from the comfort of your home with #HealthatHomes. Download the app now!\n\nhttps://t.co/WZfs2j019g\n.\xe2\x80\xa6 https://t.co/YSHtcpfZ9G',b'healthathomes1',"b'Hyderabad, India'"
28-01-2022 06:36,"b'To ensure minimal threat from #COVID19 outbreak, the H R College along with #BMC organised #vaccination drive to en\xe2\x80\xa6 https://t.co/mo1V7FMqra'",b'MumbaiLiveNews',"b'Mumbai, India'"
28-01-2022 06:34,b'/WATCH/ Scientists explain how they are creating a universal #COVID vaccine @CNN \n\n#vaccination #CovidVaccine\xe2\x80\xa6 https://t.co/TvOWuGzBot',b'IrmaRaste',b'Global Health+Tech from Boston'
28-01-2022 06:30,"b'If we need 85% for herd immunity,\nthis place is below that:\n\xf0\x9f\x87\xac\xf0\x9f\x87\xaa GEORGIA\n30.22% fully vaccinated\nas of 22-1-22\n\nTake\xe2\x80\xa6 https://t.co/hBGMJD8mHz'",b'redplasterorg',b'Earth'
28-01-2022 06:28,b'Teacher with stage 5 kidney disease on dialysis for 12 hours a day needs a kidney transplant to survive but the hos\xe2\x80\xa6 https://t.co/25OxY3pCJr',b'NDeorsa',b''
28-01-2022 06:18,b'Isn\xe2\x80\x99t this the same hypocrite that shut down salons and barbers but she was getting a hair cut?! #Chicago\xe2\x80\xa6 https://t.co/FY5N23Nm5u',b'BigPapppa_',b''
28-01-2022 06:09,b'Vaccine mandate is a capitalist model by the politician-corporatists alliance...#VaccineMandate #VaccineSideEffects #vaccination #BigPharma',b'ahlbaytrevive',b''
28-01-2022 06:08,b'@JasonCh55588157 @StocksNTurf @GOP @CDCgov Experimental? We have yet to have gotten #COVID19 .. WE live in a househ\xe2\x80\xa6 https://t.co/BiVKnSldaF',b'democrat_iowa',b''
28-01-2022 05:57,"b'@NansinguzaJ @2008gomu @MinofHealthUG @DarausBahikire @ainbyoo Thank you Jacob, the message is clear, Get tested, a\xe2\x80\xa6 https://t.co/MdO7MfRvoh'",b'CharolFhidhel',b''
28-01-2022 05:55,"b'#Denmark making rounds due to our #Corona course.\nInstead of asking what is wrong with us, maybe ask your own media\xe2\x80\xa6 https://t.co/aZ5VWxbVva'",b'TorbenGreveDK',b''
28-01-2022 05:55,b'#India\xe2\x80\x99s Cumulative #COVID19 #Vaccination Coverage exceeds 164.44 cr\n\nMore than 57 lakh Vaccine Doses administered\xe2\x80\xa6 https://t.co/oFKbaTyUOz',b'PrameyaEnglish',"b'Bhubaneswar, Odisha'"
28-01-2022 05:47,b'BREAKING NEWS: \xe2\x80\x98Whack-a-mole\xe2\x80\x99: Experts call Hong Kong\xe2\x80\x99s zero-COVID policy unsustainable https://t.co/TfbM2mrUYW\xe2\x80\xa6 https://t.co/TDlPdZxrc5',b'ChanakyaForum',b''
28-01-2022 05:45,"b'#vaccine Daily report in INDIA \n\nVaccinated Day Before 57,35,692\n Total Vaccinated 1,64,44,73,216\n\ncheck State wise\xe2\x80\xa6 https://t.co/sDKKUP4ryh'",b'school_finds',b'India'
28-01-2022 05:38,b'So IMP to understand!\n\nThe #coronavirus seems likely to become an #endemic BUT how soon remains unknown\nThere is no\xe2\x80\xa6 https://t.co/RiaCDtzxpI',b'drsangitareddy',b'Hyderabad'
28-01-2022 05:30,b'Now boosted!\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\n#3rdDose #Pfizer #WearAMask\n\xf0\x9f\xa6\xa0\xf0\x9f\x9b\xa1\xef\xb8\x8f\xf0\x9f\x98\xb7\xf0\x9f\x92\x89\xf0\x9f\x92\x89\xf0\x9f\x92\x89\xf0\x9f\x98\xb7\xf0\x9f\x9b\xa1\xef\xb8\x8f\xf0\x9f\xa6\xa0\n#COVID19 #vaccination #booster',b'iamY_S_K_',b'MS\xe2\x86\x92\xe5\xba\x83\xe5\xb3\xb6\xe7\x9c\x8c'
28-01-2022 05:30,"b""Canada Is waking up the TRUCKERS are marchIng to the Capital. Let's all support their fight for FREEDOM #uk\xe2\x80\xa6 https://t.co/XjBWM7od2E""",b'coerente66',b''
28-01-2022 05:30,"b""Check out EQuanimity's video! #TikTok https://t.co/Y17ErxSgIj #vaccination #NoWork #vaccineRegret #CovidVaccine""",b'poshsrdsells',b'United States'
28-01-2022 05:30,"b'As many countries in the #IndoPacific struggle to meet their #vaccination targets, India could spearhead a #vaccine\xe2\x80\xa6 https://t.co/9sQDKRdln9'",b'ORF_CNED',"b'New Delhi, India'"
28-01-2022 05:24,b'And a small headache but I felt great. How is that ? \nI was literally on my deathbed the first time &amp; this time it\xe2\x80\xa6 https://t.co/CICkZ1bkPI',b'Sylvester_C0L0N',"b'Indiana, USA'"
28-01-2022 05:21,b'@vanguardngrnews Who is gaining or losing from #Covid-19 #Vaccination? Let #Nigerians live their #life.',b'adegunna_julius',b''
28-01-2022 05:17,"b'With the #COVID19 vaccination drive for children aged 15 gathering pace, the Centre is likely to issue an advisory\xe2\x80\xa6 https://t.co/7Aa5cJ1xiA'",b'dt_next',"b'Chennai, India'"
28-01-2022 04:59,b'7 hours of waiting\nSingit here singit there\xf0\x9f\x99\x84\n#vaccination',b'AndriaMae29',b''
28-01-2022 04:45,b'#NCCcadets of Guru Nanak College has conducted #COVID #Awareness &amp; #Vaccination Drive in association with Chennai C\xe2\x80\xa6 https://t.co/7sGgDFxXh8',b'GNC_Chennai',b'Chennai'
28-01-2022 04:38,b'The future of Covid boosters is looking like this.\n\n#COVID19 #Vaccination #BoosterDose https://t.co/fZKbgjOxfU',b'o2procare',"b'Gurugram, India'"
28-01-2022 04:38,b'The central government is likely to issue an advisory soon on the reopening of schools \n\n#COVID19 #Vaccination\nhttps://t.co/XrPCO82edG',b'htTweets',b'India'
28-01-2022 04:36,"b'#GIS Representation of #Covid_19 scenario for #India for 28th Jan 2022, prepared by @CSIR_NEERI\nTotal #Vaccination\xe2\x80\xa6 https://t.co/xPt9VlP1EZ'",b'neeri_wwtd',b'Nagpur'
28-01-2022 04:36,b'Afghanistan: 50% of the population are facing extreme hunger.  #AfghanistanCrisis  \nThe West: Hysteria about\xe2\x80\xa6 https://t.co/O00QGxquvF',b'Svempa14',b'Germany'
28-01-2022 04:36,"b'When the #WHO says that vaccine and natural antibodies provide the same level of protection, why is it recommending\xe2\x80\xa6 https://t.co/fzC2x9KqBW'",b'Awakened_Blr',b''
28-01-2022 04:24,b'Will the pseudo-intellectuals swallow their words and go hide in a rabbit hole? \n#vaccination https://t.co/HCIJww1af4',b'OnPathOfSeeking',"b'Bengaluru, India | Boston, MA'"
28-01-2022 04:21,b'#virus LINKS TO CORONAVIRUS 2021 #coronavirus #covid19 #pandemic #unnecessary #deaths #vaccination #CDC_changes\xe2\x80\xa6 https://t.co/yNFm6kkDF9',b'SptsGuy1',"b'Rural Hall, NC'"
28-01-2022 04:21,"b'""Preventing #Covid is not going to happen only with #vaccination... it is going to happen only if we follow covid a\xe2\x80\xa6 https://t.co/vp8fD3Q5jo'",b'ndtv',b'India'
28-01-2022 04:16,b'Paying ppl what looks like $880-$900 to get the #vaccination and we wonder why people are hooked on the philosophy\xe2\x80\xa6 https://t.co/hMYHn1ghdw',b'Strimecka',"b'Oklahoma, West Virginia'"
28-01-2022 04:15,b'Three jabs for a green tick likely in Victoria says Premier Andrews\n\xf0\x9f\x91\x89 https://t.co/ZSjI9orKKq\n#vaccination #COVID19\xe2\x80\xa6 https://t.co/mJG40yw2Kg',b'micenet',"b'Sydney, New South Wales'"
28-01-2022 04:15,"b'At several civic clinics, officials are not opening vials because there are not enough recipients. #vaccination\xe2\x80\xa6 https://t.co/exOIDjbaun'",b'TT_My_Kolkata',"b'Kolkata, India'"
28-01-2022 04:14,b'MP reports 97% first dose #vaccination : CM Shri @ChouhanShivraj  \n\n@healthminmp  \n#MPFightsCorona \n#JansamparkMP https://t.co/vBhzpDDxn6',b'JansamparkMP',"b'Madhya Pradesh, India'"
28-01-2022 04:12,"b'@KiniPushpa And btw, here in #India there is new trend of replacing fancy phone covers to #vaccination #certificate'",b'helloItsmeAmit',b' In Heart of India \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4'
28-01-2022 04:11,"b'The cases of flu and covid are increasing. As advised by the leading doctors, influenza and COVID19 vaccine can be\xe2\x80\xa6 https://t.co/JeSIlYmuOd'",b'TrustKamala',b'Mumbai'
28-01-2022 04:09,"b'In case you missed it&gt;&gt;&gt;\n\nBangladesh is well on track to reach the global Covid-19 vaccination targets, having vacc\xe2\x80\xa6 https://t.co/DIrkcjvpAr'",b'DhakaTribune',"b'Dhaka, Bangladesh'"
28-01-2022 04:05,"b'Reassuring evidence is emerging from early stages of the children\xe2\x80\x99s #COVID19 #vaccination program in Australia, the\xe2\x80\xa6 https://t.co/TaQktlsBY6'",b'newsGPau',b''
28-01-2022 04:02,"b""It's time for third vaccination #india #corona #vaccination\n#puducherry https://t.co/jHGyAm3FLM""",b'ECHospitals',b'Puducherry'
28-01-2022 04:01,"b""What if your seatbelt didn't work because the other driver didn't wear theirs?\n\nGood thing that isn't how it works.\n\n#vaccination""",b'phuhcue1',b'Armageddon'
28-01-2022 03:58,"b'#India reports 2,51,209 new #COVID19 cases, 627 deaths and 3,47,443 recoveries in the last 24 hours\n\n\xe2\x97\x8f Daily positi\xe2\x80\xa6 https://t.co/sRF2munudc'",b'taazatv',b'Kolkata'
28-01-2022 03:42,b'COVID-19 Can Be #Stopped #Without #Massive #Vaccination: Dr. Peter McCullough\n\nhttps://t.co/BDO0EgSpHU https://t.co/iibs8dhcbv',b'crypto_coin888',b'Hong Kong'
28-01-2022 03:40,b'.@MattHaneySF please work with @LondonBreed to ensure that there is no exception for #KyrieIrving\xe2\x80\x99s #vaccination st\xe2\x80\xa6 https://t.co/gKeo8tpJRm',b'DnScttCrpntr',b'San Francisco'
28-01-2022 03:39,b'@tweettruth2me @rjacksix everything else has been mismanaged. if there had been proper quarantine measures in place\xe2\x80\xa6 https://t.co/U3e9GskWjt',b'PnictogenAnnex',"b'Seattle, WA'"
28-01-2022 03:38,b'My #Vaccination STATUS CHANGED?!? ...\n \n#Cancel #Costa #CruiseLine #CruiseShip #Europe #Italy\xe2\x80\xa6 https://t.co/aExVKSetzw',b'laviezine',b''
28-01-2022 03:33,"b'#NSTworld Testing in humans of an #HIV #vaccine that uses messenger RNA technology has begun, the biotech firm\xe2\x80\xa6 https://t.co/5VFgA07T6x'",b'NST_Online',b'Malaysia'
28-01-2022 03:33,b'I can\xe2\x80\x99t believe I\xe2\x80\x99m actually having to say this but \xe2\x80\x9cVaccinated people can still spread the virus!\xe2\x80\x9d \xf0\x9f\x91\x8f\xf0\x9f\x97\xa3 #science #COVID #vaccination',b'RonniBennett2',b''
28-01-2022 03:32,b'Always carry your vaccination certificate or a negative covid test while travelling as per the airline rules.\xe2\x80\xa6 https://t.co/wotnA7y1IN',b'tripcompile',b''
28-01-2022 03:28,b'If all I needed was a #vaccination &amp; a #vaccine to ensure my #sister &amp; #mother never died it\xe2\x80\x99d be done in a heartbe\xe2\x80\xa6 https://t.co/W5gZ67pjz4',b'RebeccaRuth_',"b'Boston, MA'"
