23-01-2022 12:00,"b'As the #Omicron wave in #Africa recedes, hard lockdowns seem to be a thing of the past. Instead, there has been a c\xe2\x80\xa6 https://t.co/vfPZL5HslL'",b'orfonline',b'India'
23-01-2022 11:58,"b'Delhi reports 9,197 new #COVID19 cases, 13,510 recoveries and 34 deaths in the last 24 hours.\n\nActive cases 54,246\xe2\x80\xa6 https://t.co/ryWmhETlNC'",b'imAbelwal',"b'New Delhi, India'"
23-01-2022 11:58,"b'#MiddayNews |\n\n#Covid19: Complete thought given to school reopening decision, says #RajeshTope\n\n#SchoolReopening \n\nhttps://t.co/B8lPEQabxx'",b'mid_day',"b'Mumbai, India'"
23-01-2022 11:57,"b'Delhi reports 9,197 new #COVID19 cases, 13,510 recoveries and 34 deaths in the last 24 hours.\n\nActive cases 54,246\xe2\x80\xa6 https://t.co/9VQ8F6ixsj'",b'ANI',b'India'
23-01-2022 11:56,"b'WATCH VIDEO |\n\n#Covid19 Death Toll Climbs To 4.89 Lakh, 3.33 Lakh New Infections\n\n#Midday #MiddayNews #NewsUpdates\xe2\x80\xa6 https://t.co/7K5OBZppcN'",b'mid_day',"b'Mumbai, India'"
23-01-2022 11:56,b'Vice President M Venkaiah Naidu has tested positive for #COVID19 https://t.co/0lqhPNj40r',b'Rstvarun',"b'New Delhi, India '"
23-01-2022 11:55,b'#Covid19: State Govt has extended the closure of #schools and #colleges till 15 February. \n#goa https://t.co/EcB5ycZH4P',b'_iamclinton_',"b'Goa, India'"
23-01-2022 11:53,b'#Covid19: State Govt has extended the closure of schools and colleges till 15 February. https://t.co/qPWAMtw3Tz',b'oheraldogoa',"b'Goa, India'"
23-01-2022 11:52,"b'#Mizoram \xe2\x80\x93 1285 New #COVID19 Cases, 872 Recoveries &amp; 1 Death Reported in State Till 5pm Today. Active Cases in Stat\xe2\x80\xa6 https://t.co/4UQmMebcSY'",b'rajeshkshitij',"b'Hyderabad, India'"
23-01-2022 11:52,b'Sagarmediainc\n\nVice President of India #MVenkaiahNaidu \n@MVenkaiahNaidu has tested positive for #COVID19 for second\xe2\x80\xa6 https://t.co/uZcay5Y9lI',b'Nksagar',b'New Delhi: India'
23-01-2022 11:52,b'#Covid19 New restrictions in #Goa https://t.co/loBnnHPb3q',b'PandurangGoa',"b'Goa, India'"
23-01-2022 11:52,"b'8/ The only way to prevent more #LongCovid is to control the spread of #Covid19. For this, states should continue t\xe2\x80\xa6 https://t.co/l9zgaJR2di'",b'NoLongCovid',"b'New Delhi, India'"
23-01-2022 11:51,b'Vice President M #VenkaiahNaidu tested positive for #COVID19 on Sunday.\n\nhttps://t.co/kMgn4Iq3wN',b'TimesNow',b'India'
23-01-2022 11:51,"b'Increased number of exposures to #COVID19 antigens, either through infection and vaccination or triple vaccination,\xe2\x80\xa6 https://t.co/fau3K7fNhb'",b'dna',b'India'
23-01-2022 11:49,"b'Wishing our Honourable vice president Shri @MVenkaiahNaidu garu a speedy recovery from #Covid19, get well soon sir!\xe2\x80\xa6 https://t.co/Q0jEp6EW34'",b'UrsVamsiShekar',"b'Hyderabad, India'"
23-01-2022 11:49,b'#COVID19\nTests done in Parliament House complex so far: 2847\nPositive cases in Parliament Complex so far: 875\n\nTest\xe2\x80\xa6 https://t.co/rfDIDb0spR',b'shemin_joy',"b'New Delhi, India'"
23-01-2022 11:49,"b'#Puducherry \xe2\x80\x93 1897 New #COVID19 Positive Cases, 1264 Recoveries &amp; 5 Death Reported in UT Till 10am Today. Total Act\xe2\x80\xa6 https://t.co/16ewx7C2nB'",b'rajeshkshitij',"b'Hyderabad, India'"
23-01-2022 11:48,b'\xf0\x9f\x94\xb2  #COVID19 | A total of 875 people tested positive for the virus in the #ParliamentHouse complex so far. 271 peopl\xe2\x80\xa6 https://t.co/Mq4zxgU3l2',b'NewsMobileIndia',b'India'
23-01-2022 11:47,b'Vice president of India M Venkaiah Naidu has tested positive for #Covid19 \n\nhttps://t.co/oZdCqAyvLB',b'htTweets',b'India'
23-01-2022 11:47,b'875 tested Corona positive in Parliament House complex so far\n\n#TV9News #COVID19 https://t.co/amWVM1hhiJ',b'tv9gujarati',"b'Gujarat, India'"
23-01-2022 11:46,"b'Leh: Total number of active #COVID19 positive cases has crossed 1000 mark. With 248 positive cases yesterday, total\xe2\x80\xa6 https://t.co/ibhCHiIAfa'",b'Indsamachar',b'India'
23-01-2022 11:44,b'Netaji Subhash Chandra Bose 125 Anniversary Celebration in Ward No 64 by the Councillor @sammi_jahan11\xe2\x80\xa6 https://t.co/6DRoQ09bbY',b'SecularIndiaNew',"b'Kolkata, India'"
23-01-2022 11:43,"b'Leh: Total number of active #COVID19 positive cases has crossed 1000 mark. With 248 positive cases yesterday, total\xe2\x80\xa6 https://t.co/XGvzfHax0W'",b'airnewsalerts',"b'New Delhi, India'"
23-01-2022 11:42,"b'#Budget2022 | Initially reluctant, 59-year-old Haji Iqbal joined the wave of local store owners who had to go digit\xe2\x80\xa6 https://t.co/wele6Xle3I'",b'BloombergQuint',"b'Mumbai, India'"
23-01-2022 11:39,b'Vice President Venkaiah Naidu tests positive for COVID-19\n #saralbharatnewd #VenkaiahNaidu #COVID19 https://t.co/OLxBqMsd3s',b'saralbharatnews',b'India'
23-01-2022 11:39,"b'Vice President M Venkaiah Naidu has tested positive for COVID-19. The Vice President, who is in Hyderabad, has urge\xe2\x80\xa6 https://t.co/7FjQTq24Me'",b'ptcnews',"b'Mohali, India'"
23-01-2022 11:35,b'Vice President M Venkaiah Naidu tested #COVID19 positive today https://t.co/InCMz98ocL',b'Indsamachar',b'India'
23-01-2022 11:34,b'Confederation of Indian Industry has also urged state govts to lift the pandemic-induced restrictions on economic a\xe2\x80\xa6 https://t.co/DeH7NI33LA',b'ZeeNewsEnglish',b'India'
23-01-2022 11:34,b'Vice President M Venkaiah Naidu has tested positive for COVID-19: Vice President Secretariat\n#breaking\xe2\x80\xa6 https://t.co/MGU0jxfFl6',b'Sharmachetan131',"b'Chandigarh, India'"
23-01-2022 11:33,b'Vice President M Venkaiah Naidu tested #COVID19 positive today',b'DynamiteNews_',"b'New Delhi, India'"
23-01-2022 11:33,b'A total of 875 people tested positive for #COVID19 in the Parliament House complex so far. #VicePresident\xe2\x80\xa6 https://t.co/qMXlsi1mHd',b'indiacom',b'India'
23-01-2022 11:31,b'#COVID19 | A total of 875 people tested positive for the virus in the Parliament House complex so far. 271 people i\xe2\x80\xa6 https://t.co/ZLbJoX658B',b'MahanagarTimes_',"b'Jaipur, India'"
23-01-2022 11:30,b'\xe2\x80\x9cDo good to others it will come back to you in unexpected ways\xe2\x80\x9d.                       Prabhaav foundation and HSBC\xe2\x80\xa6 https://t.co/2rSvGRJQU7',b'MePrabhaav',"b'New Delhi, India'"
23-01-2022 11:30,b'#NewsAlert | A total of 875 people tested positive for the #COVID19 in the Parliament House complex so far. 271 peo\xe2\x80\xa6 https://t.co/ns1MLIsCz8',b'thefirstindia',"b'Jaipur, India'"
23-01-2022 11:30,b'#COVID19 | A total of 875 people tested positive for the virus in the Parliament House complex so far. 271 people i\xe2\x80\xa6 https://t.co/oxnd687m2D',b'Armansofficial',"b'Lucknow, India'"
23-01-2022 11:30,b'A resilient and inclusive #medical #infrastructure is essential for India to handle inevitable situations in the fu\xe2\x80\xa6 https://t.co/iHZsdsRxkG',b'EntrepreneurIND',"b'New Delhi, India'"
23-01-2022 11:29,"b""Early evidence suggests #Omicron infection could give people 'superimmunity' against future coronavirus variants, b\xe2\x80\xa6 https://t.co/sVqJyQfgv5""",b'BiIndia',"b'New Delhi, India'"
23-01-2022 11:29,b'Vice President of India #MVenkaiahNaidu test #COVID19 positive for the second time',b'ImKuldeepRaghav',"b'Noida, India'"
23-01-2022 11:28,b'#COVID19 | A total of 875 people tested positive for the virus in the Parliament House complex so far. 271 people i\xe2\x80\xa6 https://t.co/djYZfcOfzQ',b'ndtv',b'India'
23-01-2022 11:28,b'A total of 875 people have tested positive for the virus in the #Parliament House complex so far. 271 people in the\xe2\x80\xa6 https://t.co/g6IoLgTp4K',b'htTweets',b'India'
23-01-2022 11:28,b'Vice President of India #MVenkaiahNaidu test #COVID19 positive for the second time\n\nRead more:\xe2\x80\xa6 https://t.co/CY6CnyUYZZ',b'ZeeNewsEnglish',b'India'
23-01-2022 11:27,b'The Vice President has also requested those who came in contact with him to isolate themselves and get tested.\xe2\x80\xa6 https://t.co/xhDVl2C6hr',b'business_today',b'India'
23-01-2022 11:27,b'#COVID19 #hk\n\n Total 875 people tested positive for the virus in the Parliament House complex so far. \n\n271 people\xe2\x80\xa6 https://t.co/a8rLyJBeDt',b'HitanshiKatari2',"b'Gujarat, India'"
23-01-2022 11:27,b'#Karnataka achieves 100 pc first dose #CovidVaccine coverage: Health minister #DrKSudhakar\n#COVID19 #vaccinations\xe2\x80\xa6 https://t.co/UxEGd5v1L0',b'the_news_21',"b'Mumbai, India'"
23-01-2022 11:26,b'Vice President M Venkaiah Naidu tested #COVID19 positive today\n\n @MVenkaiahNaidu https://t.co/5fNeAXTA4d',b'ETNOWlive',b'India'
23-01-2022 11:26,b'#Covid19 #Coronavirus #Omicron LIVE Updates:\nVice President M Venkaiah Naidu tests COVID positive\n\nhttps://t.co/6Yvf5lJn89',b'FinancialXpress',"b'New Delhi, India'"
23-01-2022 11:25,b'#COVID19 | A total of 875 people tested positive for the virus in the Parliament House complex so far. 271 people i\xe2\x80\xa6 https://t.co/jssnuHQ9TD',b'Mr_Ayush_IND',"b'Bihar, India'"
23-01-2022 11:24,b'#Covid19: A total of 875 people tested positive for the virus in the #ParliamentHouse complex so far. These include\xe2\x80\xa6 https://t.co/adUR88twB1',b'TOIDelhi',"b'New Delhi, India'"
23-01-2022 11:24,b'#COVID19 | A total of 875 people tested positive for the virus in the Parliament House complex so far. 271 people i\xe2\x80\xa6 https://t.co/SjIMD4KfH6',b'ANI',b'India'
23-01-2022 11:24,"b'Large protest against vaccine passports in central Stockholm, the capital of Sweden.\n\n#Protest #Stockholm #Sweden\xe2\x80\xa6 https://t.co/l1mwDdgTVf'",b'Bhabanisankar02',b'India'
23-01-2022 11:23,"b'Another Video- Large protest against vaccine passports in central Stockholm, the capital of Sweden.\n\n#Protest\xe2\x80\xa6 https://t.co/2XZAxpcnKZ'",b'Bhabanisankar02',b'India'
23-01-2022 11:23,"b'Breakthrough COVID-19 Infections Spur Strong Antibody Responses, Says Study\nhttps://t.co/mjrk2V2d0j\n#Coronavirus\xe2\x80\xa6 https://t.co/EPXMgfv8ql'",b'latestly',"b'Mumbai, India'"
23-01-2022 11:23,"b'Till 20 January, of the 2847 tests in the #Parliament complex, 875 results were positive \n\n#Covid19'",b'PoulomiMSaha',"b'Mumbai & Delhi, India'"
23-01-2022 11:23,"b'Just 10-15 per cent of the 350-400 flight hours per month are election-related travel at this stage, the operators\xe2\x80\xa6 https://t.co/12lXq5grVs'",b'DeccanHerald',b'India'
23-01-2022 11:22,b'Cancer treatment may inhibit immune response to Covid vax #Cancer #inhibit https://t.co/hVoh5nA6zQ #Cancer #COvid #COVID19 #immune #inhibit',b'telugustop',b'India'
23-01-2022 11:22,"b'The existing, #Omicron-driven wave of the #Covid19 pandemic is likely to peak in the next 14 days, by February 6, a\xe2\x80\xa6 https://t.co/x4bCqvXNPk'",b'htTweets',b'India'
23-01-2022 11:22,"b'Vice President Venkaiah Naidu Tests Positive For Covid-19, Is Asymptomatic @VPSecretariat @MVenkaiahNaidu \n#covid19\xe2\x80\xa6 https://t.co/pFexttS6L9'",b'IndiaAheadNews',b'India'
23-01-2022 11:21,b'#Coronavirus News Live: Vice President #VenkaiahNaidu tests positive for #Covid19\n\nhttps://t.co/bhyI0kf9uu',b'DeccanHerald',b'India'
23-01-2022 11:18,"b""Indian Vice President #VenkaiahNaidu tests positive for #Covid19. He will be in isolation for a week's time.  \n\nWis\xe2\x80\xa6 https://t.co/SmJJAqIsZD""",b'galattadotcom',"b'Chennai, India'"
23-01-2022 11:18,"b""It's your turn to make India a healthier India! \nChildren are the future of our nation, and they have been coming f\xe2\x80\xa6 https://t.co/EOV8aKw9lt""",b'HospitalsApollo',b'India'
23-01-2022 11:18,b'Vice President M Venkaiah Naidu tested positive for #COVID19. Get well soon sir..!!!! https://t.co/r7UC1mbxpr',b'JhaSanjay07',"b'New Delhi, India'"
23-01-2022 11:16,b'#COVID19 #Omicron \nThere is a clear decline in positivity rates in #Delhi\nHospitalization rates and ICU occupancy a\xe2\x80\xa6 https://t.co/nOuyeWWPDT',b'DrAmbrishMithal',"b'New Delhi, India'"
23-01-2022 11:15,b'Vice President #MVenkaiahNaidu tested #COVID19 positive today  \n\nhttps://t.co/7Q2iCtDrEe \n\n#Coronapositive\xe2\x80\xa6 https://t.co/C7XGVz9IPR',b'thefirstindia',"b'Jaipur, India'"
23-01-2022 11:15,b'Vice President Venkaiah Naidu tests positive for #COVID19 days  ahead of the budget session of #Parliament reports\xe2\x80\xa6 https://t.co/5UjhEFF778',b'ravisheoran',"b'New Delhi, India'"
23-01-2022 11:15,"b'Our new publication ""A comparison of clinical outcomes between vaccinated and vaccine-naive patients of COVID-19, i\xe2\x80\xa6 https://t.co/WW2nxyUwjo'",b'sabarishbnair',"b'Cochin, India'"
23-01-2022 11:13,b'Vice President M Venkaiah Naidu tested #COVID19 positive today. https://t.co/iPlOcOSCQx',b'AsianetNewsEN',"b'Bengaluru, India'"
23-01-2022 11:12,"b'Vice President M Venkaiah Naidu tested #COVID19 positive, decides to remain in self-isolation for a week. https://t.co/hmjlriQIzj'",b'Kalingatv',"b'Odisha, India'"
23-01-2022 11:12,b'Vice President Venkaiah Naidu tests positive for COVID-19\n\nRead @ANI Story | https://t.co/3FsgHyG88E\n#VenkaiahNaidu\xe2\x80\xa6 https://t.co/Oy9upsDweA',b'ani_digital',b'India'
23-01-2022 11:10,b'Vice President #MVenkaiahNaidu tested #COVID19 positive today https://t.co/eUzCZHRLwq',b'MBCTVODISHA',"b'Bhubaneshwar, India'"
23-01-2022 11:09,"b'Vice President Venkaiah Naidu tests COVID-19 positive, to remain in self-isolation for a week\n\n@VPSecretariat\xe2\x80\xa6 https://t.co/Q0yZCakNWK'",b'fpjindia',b'India'
23-01-2022 11:08,b'Vice President M Venkaiah Naidu tests positive for COVID-19 \n\nMore: https://t.co/l3bgnGWXdV \n\n#VenkaiahNaidu\xe2\x80\xa6 https://t.co/yVoQy45peP',b'JagranEnglish',"b'New Delhi, India'"
23-01-2022 11:06,b'Vice President #MVenkaiahNaidu tested #COVID19 positive today  \n\n#Coronapositive #coronavirus #India @MVenkaiahNaidu https://t.co/kEKkf6VIEQ',b'thefirstindia',"b'Jaipur, India'"
23-01-2022 11:06,b'Vice President M Venkaiah Naidu tested #COVID19 positive today\n#TV9News\n\n https://t.co/FEy57fsvFD',b'tv9gujarati',"b'Gujarat, India'"
23-01-2022 11:05,b'Vice president @MVenkaiahNaidu has tested positive for #Covid19. He has isolated at home\n\nTrack updates -\xe2\x80\xa6 https://t.co/kI3IvgrdCa',b'htTweets',b'India'
23-01-2022 11:05,b'Vice President M Venkaiah Naidu tested #COVID19 positive today https://t.co/NIaHFNbgmA',b'ANI',b'India'
23-01-2022 11:04,"b'#Nepal\xe2\x80\x93India ties have gradually been improving, especially in #COVID19 period. The credit largely goes to the peop\xe2\x80\xa6 https://t.co/X5oFDCMorA'",b'orfonline',b'India'
23-01-2022 11:03,"b'#COVID19 and #CovidVaccine awareness Van Publicity is being conducted at various places in Puducherry, along with a\xe2\x80\xa6 https://t.co/azOvBxc3KN'",b'PuducherryFOB',"b'Pondicherry, India'"
23-01-2022 11:01,b'Karnataka achieves 100% #COVID19 first vax dose coverage; State Health Minister Dr. K Sudhakar tweets and congratul\xe2\x80\xa6 https://t.co/HjkmVqzs1R',b'IndiaAheadNews',b'India'
23-01-2022 11:01,"b'Answer: Of the 1 billion population of persons with disabilities, 80% live in developing countries. \n\n#COVID19 is i\xe2\x80\xa6 https://t.co/rHqDE6na9T'",b'UNinIndia',"b'New Delhi, India'"
23-01-2022 11:00,b'.@Lunit_AI @INFINITThealth deploying #COVID19 technology to #Indonesia | #radiology #AI https://t.co/c5YyHH5Ov3',b'Sid_Healthcare',"b'Pune, India'"
23-01-2022 10:56,"b""@IITKGP I learnt the scary &amp; heart wrecking last rituals in last 45 days when I lost a family member.\nI don't want\xe2\x80\xa6 https://t.co/oDY0i3fRdQ""",b'nikhil2bhardwaj',b'India'
23-01-2022 10:56,b'Vice-President of India tests positive for #Covid19.',b'ayu_agarwal94',"b'Noida, India'"
23-01-2022 10:55,"b""#COVID19: India's vaccination coverage crosses 162 cr mark\n\n#vaccination #Coronavirus #vaccinated #vaccinateindia\xe2\x80\xa6 https://t.co/NyesEz8FYt""",b'dna',b'India'
23-01-2022 10:53,b'CENTRE: OMICRON IN COMMUNITY TRANSMISSION STAGE\n\nThis is the first admission of community transmission of #Covid19\xe2\x80\xa6 https://t.co/KUMPVg7zb5',b'MirrorNow',b'India'
23-01-2022 10:52,"b'Vaccination Tips For Cancer Patients\n\nExpert-Dr. Tejinder Kataria, Chairperson Radiation oncology, Cancer Center, M\xe2\x80\xa6 https://t.co/Rzi1D49QjG'",b'HealthwireMedia',"b'New Delhi, India'"
23-01-2022 10:52,"b'India\xe2\x80\x99s R-value further reduces, #COVID19 peak likely in next 14 days: #IIT analysis\n#IITMadras #ThirdWaveOfCorona\xe2\x80\xa6 https://t.co/dL5ClpnvTm'",b'the_news_21',"b'Mumbai, India'"
23-01-2022 10:50,"b'If early indicators are believed, India will soon see a rise higher than the second &amp; previous waves of #COVID19, b\xe2\x80\xa6 https://t.co/LyLGxadlhq'",b'orfonline',b'India'
23-01-2022 10:47,b'India has administered 162 crore #COVID19 vaccine doses to its eligible population so far. \n\nMinistry of Health say\xe2\x80\xa6 https://t.co/gq3FeL5Q5f',b'airnewsalerts',"b'New Delhi, India'"
23-01-2022 10:43,"b'#COVID19Update | Arunachal Pradesh registers 359 new cases; tally pushed to 59,162\n\n#northeasttoday\xe2\x80\xa6 https://t.co/p1KQDRAxJ0'",b'NortheastToday',"b'Guwahati / Tawang, India'"
23-01-2022 10:43,b'#COVID19Update | Mizoram registers 1285 new cases; 22.49% positivity rate\n\n#northeasttoday #NortheastTodaymagazine\xe2\x80\xa6 https://t.co/GKV3GwFl8v',b'NortheastToday',"b'Guwahati / Tawang, India'"
23-01-2022 10:40,b'#COVID19 impact: EC\xe2\x80\x99s ban on #physicalrallies hits #business of #charterflight operators\n#AssemblyElections\xe2\x80\xa6 https://t.co/C7cNCNjQQg',b'the_news_21',"b'Mumbai, India'"
23-01-2022 10:40,"b""Intrivo's On/Go rapid self-test #app for #COVID19 is ranked No. 1 by the ECRI Institute.\n\n#COVIDIOT #CovidTesting\xe2\x80\xa6 https://t.co/U61iYZpfYn""",b'Bayslopepatent',"b'Gurgaon, India'"
23-01-2022 10:39,"b'Amid a third wave of infections, the country presently has more than 21.87 lakh active cases.\n\n#Covid19 #Omicron\n\nhttps://t.co/kM1a3OQbor'",b'TimesNow',b'India'
23-01-2022 10:39,b'Status of Covid-19 cases 23.01.2022 in #Madurai Corporation Areas.\n#COVID19 #MaskUp #MaduraiCity https://t.co/ncFbf7i06K',b'city_madurai',"b'Madurai, TamilNadu, India'"
23-01-2022 10:38,"b'Now #Omicron is in the community transmission stage in India, confirms govt body\n\n#TV9News #COVID19 https://t.co/gkyb1nsHsJ'",b'tv9gujarati',"b'Gujarat, India'"
23-01-2022 10:38,b'I\xe2\x80\x99m slowly regaining strength after COVID: Paayel Sarkar\n\n@Paayel_12353 #COVID19 \n\nhttps://t.co/86EKDVoe5X',b'Calcutta_Times',"b'Kolkata, India'"
23-01-2022 10:35,"b'#Omicron has become dominant in multiple metros where new cases have been rising exponentially, INSACOG said\xe2\x80\xa6 https://t.co/DU5dl0HbIG'",b'ZeeNewsEnglish',b'India'
23-01-2022 10:35,b'My Sincere thanks to the organising team of Covid Vaccination camp held at Educrafter Institute b block Ashok Nagar\xe2\x80\xa6 https://t.co/4ZIVScwGkl',b'sparshkarnwal_',"b'Ghaziabad, India'"
23-01-2022 10:31,b'@TheSiasatDaily @trsharish Almost Over 1lakh people in #Telangana #State are showing #Covid19 like symptoms as per fever survey !',b'AteeqSiddiqui19',"b'New Delhi, Hyderabad, India'"
23-01-2022 10:30,"b'#AssamFightsCorona\n\nAsymptomatic individuals, discharged patients, contacts of confirmed cases and inter-state trav\xe2\x80\xa6 https://t.co/ouuri63dcV'",b'nhm_assam',"b'Guwahati, India'"
23-01-2022 10:30,b'Digital Health Tools for Managing Noncommunicable Diseases During and After the COVID-19 Pandemic: Perspectives of\xe2\x80\xa6 https://t.co/Cz8pA5vnRM',b'dronita_de',"b'ICMR,  India'"
23-01-2022 10:30,b'List with us at https://t.co/Q2RH8tUdsy   #COVID19 #Covid_19 https://t.co/Q1Bue4nqgI',b'olabxp',"b'Delhi, India'"
23-01-2022 10:29,"b""A viral message falsely claims that #Canada's Alberta province lifted lockdown measures after a COVID denialist\xe2\x80\xa6 https://t.co/vFyiddQvWl""",b'boomlive_in',"b'Mumbai, India'"
23-01-2022 10:29,"b""Prof ( Dr) Vikas Bhatia on  special programme 'Total Health' at DD News. It is based on prevention, precautions fro\xe2\x80\xa6 https://t.co/ocVwpopgRd""",b'AiimsBibinagar',"b'Hyderabad, India'"
23-01-2022 10:28,b'Anti-vaxxers in #Japan. \n\n#COVID19 https://t.co/boI8QJZvLW',b'ayu_agarwal94',"b'Noida, India'"
23-01-2022 10:26,"b'Odisha Records Lower Daily Caseload For 4th Day: Wait And Watch, Says Top Health Official \n\n#COVID19 #Odisha\nhttps://t.co/IaLGf4ab1o'",b'otvnews',"b'Bhubaneswar, India'"
